Status,ACCURACY,RUNTIME,recent_samples_size,feature_id,batch_size,divergence,detect_batch,statistic,significance,subsets
Completed,0.68,14,1080,4,180,str('KL'),2,str('stdev'),0.154,30
Completed,0.69,14,3624,3,3245,str('H'),1,str('tstat'),0.815,54
Completed,0.68,18,4188,6,2349,str('KL'),1,str('tstat'),0.7,93
Completed,0.69,11,1712,3,2731,str('KL'),1,str('stdev'),0.013,29
Completed,0.68,21,2269,5,3880,str('KL'),1,str('tstat'),0.783,83
Completed,0.68,12,4901,2,2062,str('H'),2,str('stdev'),0.249,7
Completed,0.68,12,2915,7,3590,str('KL'),2,str('stdev'),0.36,47
Completed,0.68,11,547,0,488,str('H'),3,str('tstat'),0.671,72
Completed,0.68,15,305,4,3133,str('H'),1,str('tstat'),0.816,32
Completed,0.69,20,2527,3,300,str('KL'),2,str('stdev'),0.153,58
Completed,0.68,17,4659,6,4084,str('H'),1,str('stdev'),0.268,97
Completed,0.67,9,1881,1,2466,str('KL'),3,str('tstat'),0.701,22
Completed,0.68,20,1328,7,1003,str('KL'),2,str('stdev'),0.469,68
Completed,0.68,11,4009,0,3057,str('H'),1,str('tstat'),0.562,44
Completed,0.68,15,3182,5,1293,str('KL'),1,str('tstat'),0.922,4
Completed,0.68,13,863,2,4631,str('H'),3,str('stdev'),0.109,79
Completed,0.68,14,691,5,24,str('KL'),1,str('tstat'),0.16,13
Completed,0.68,20,3391,2,3400,str('H'),2,str('stdev'),0.871,87
Completed,0.68,11,3795,7,2194,str('KL'),3,str('stdev'),0.737,72
Completed,0.68,16,4934,0,4292,str('KL'),1,str('stdev'),0.025,87
Completed,0.68,12,3893,4,3031,str('KL'),3,str('tstat'),0.845,23
Completed,0.67,13,277,1,2173,str('H'),1,str('stdev'),0.21,60
Completed,0.68,16,2329,7,4376,str('KL'),2,str('stdev'),0.306,94
Completed,0.68,14,3718,2,393,str('H'),2,str('tstat'),0.639,31
Completed,0.68,13,583,5,2323,str('H'),2,str('tstat'),0.137,42
Completed,0.68,13,2873,2,4255,str('KL'),2,str('stdev'),0.832,67
Completed,0.68,38,4938,7,147,str('H'),1,str('stdev'),0.713,82
Completed,0.68,12,2228,0,3295,str('KL'),3,str('tstat'),0.256,5
Completed,0.68,14,1596,6,4488,str('KL'),3,str('stdev'),0.539,59
Completed,0.66,9,4365,1,1464,str('H'),2,str('tstat'),0.492,34
Completed,0.68,14,3451,4,2904,str('KL'),1,str('tstat'),0.119,21
Completed,0.69,9,1220,3,1165,str('H'),3,str('stdev'),0.912,94
Completed,0.68,12,1099,6,1671,str('H'),1,str('stdev'),0.378,19
Completed,0.66,10,3565,1,4898,str('KL'),3,str('tstat'),0.591,93
Completed,0.68,15,4246,4,721,str('H'),2,str('tstat'),0.956,54
Completed,0.68,15,4585,2,2790,str('H'),2,str('tstat'),0.346,88
Completed,0.68,14,4090,6,4029,str('H'),2,str('stdev'),0.525,2
Completed,0.69,19,470,3,1140,str('KL'),1,str('tstat'),0.421,65
Completed,0.68,23,1897,5,3544,str('H'),1,str('tstat'),0.065,83
Completed,0.68,12,3291,0,1279,str('KL'),3,str('stdev'),0.99,46
Completed,0.68,14,3148,5,4931,str('H'),3,str('tstat'),0.752,81
Completed,0.68,18,2038,0,165,str('KL'),2,str('stdev'),0.177,44
Completed,0.68,13,339,6,2643,str('H'),3,str('stdev'),0.339,10
Completed,0.69,18,4224,3,2254,str('KL'),1,str('tstat'),0.732,73
Completed,0.68,12,4451,7,1012,str('KL'),1,str('stdev'),0.396,37
Completed,0.68,25,832,2,3903,str('H'),2,str('tstat'),0.533,99
Completed,0.68,14,1633,4,1424,str('KL'),2,str('tstat'),0.95,55
Completed,0.66,8,3028,1,3692,str('H'),1,str('stdev'),0.12,17
Completed,0.68,12,2609,6,1652,str('H'),3,str('stdev'),0.491,67
Completed,0.69,13,1502,3,3137,str('KL'),1,str('tstat'),0.564,5
Completed,0.68,15,1055,5,931,str('H'),2,str('tstat'),0.919,49
Completed,0.69,14,4760,3,291,str('H'),3,str('tstat'),0.692,84
Completed,0.68,13,3915,7,1533,str('H'),2,str('stdev'),0.434,20
Completed,0.68,17,20,2,3642,str('KL'),1,str('tstat'),0.511,57
Completed,0.68,37,2346,4,1043,str('H'),1,str('tstat'),0.972,91
Completed,0.66,9,3466,1,3775,str('KL'),3,str('stdev'),0.083,28
Completed,0.68,21,3576,7,3302,str('KL'),1,str('stdev'),0.62,95
Completed,0.68,12,2469,2,1819,str('H'),3,str('tstat'),0.451,33
Completed,0.68,10,147,4,4105,str('KL'),2,str('tstat'),0.034,15
Completed,0.68,12,4026,1,746,str('H'),2,str('stdev'),0.895,52
Completed,0.68,15,4801,5,2005,str('H'),1,str('tstat'),0.233,38
Completed,0.68,12,1185,0,2867,str('KL'),3,str('stdev'),0.838,76
Completed,0.68,13,1363,6,577,str('H'),3,str('stdev'),0.677,72
Completed,0.69,12,2751,3,4562,str('KL'),1,str('tstat'),0.253,10
Completed,0.68,75,2884,4,37,str('KL'),2,str('tstat'),0.139,60
Completed,0.66,9,1774,1,4805,str('H'),3,str('stdev'),0.805,22
Completed,0.68,13,701,7,2399,str('KL'),1,str('stdev'),0.709,26
Completed,0.66,22,4485,1,1789,str('KL'),2,str('stdev'),0.933,92
Completed,0.68,11,4342,5,530,str('KL'),3,str('tstat'),0.193,6
Completed,0.68,15,453,0,4669,str('H'),2,str('stdev'),0.862,68
Completed,0.68,22,2153,6,1880,str('KL'),2,str('stdev'),0.652,86
Completed,0.69,10,3269,3,2895,str('H'),1,str('tstat'),0.293,48
Completed,0.68,20,3399,6,805,str('KL'),1,str('stdev'),0.469,79
Completed,0.69,8,2020,3,4320,str('H'),3,str('tstat'),0.602,41
Completed,0.68,13,595,5,1604,str('KL'),2,str('tstat'),0.881,7
Completed,0.68,12,4202,0,3243,str('H'),1,str('stdev'),0.048,69
Completed,0.68,14,4625,4,4504,str('H'),1,str('tstat'),0.82,34
Completed,0.68,10,736,1,363,str('KL'),3,str('stdev'),0.25,96
Completed,0.68,14,1811,7,3081,str('H'),2,str('stdev'),0.267,52
Completed,0.68,12,2927,2,2064,str('KL'),3,str('tstat'),0.663,15
Completed,0.68,14,2709,5,2536,str('KL'),2,str('tstat'),0.791,64
Completed,0.68,20,1324,0,2301,str('H'),1,str('stdev'),0.153,2
Completed,0.68,11,1150,6,4902,str('KL'),1,str('stdev'),0.363,47
Completed,0.68,21,4858,2,1467,str('H'),1,str('stdev'),0.786,78
Completed,0.68,11,3817,6,225,str('H'),1,str('tstat'),0.092,14
Completed,0.69,9,196,3,4993,str('KL'),2,str('stdev'),0.978,51
Completed,0.68,25,2249,5,2201,str('H'),2,str('stdev'),0.506,97
Completed,0.68,13,3642,0,2592,str('KL'),3,str('tstat'),0.425,34
Completed,0.68,36,3598,4,2430,str('H'),1,str('tstat'),0.164,99
Completed,0.67,11,2213,1,2662,str('KL'),2,str('stdev'),0.765,36
Completed,0.68,11,164,7,146,str('H'),3,str('stdev'),0.749,18
Completed,0.68,16,3774,2,4755,str('KL'),1,str('tstat'),0.322,56
Completed,0.68,11,4901,6,3516,str('KL'),1,str('stdev'),0.547,42
Completed,0.69,18,1007,3,1405,str('H'),2,str('tstat'),0.382,79
Completed,0.68,12,1457,5,3923,str('KL'),3,str('tstat'),0.103,75
Completed,0.68,10,2577,0,1188,str('H'),1,str('stdev'),0.967,13
Completed,0.68,12,3057,7,4155,str('H'),3,str('stdev'),0.582,62
Completed,0.68,11,1679,2,638,str('KL'),1,str('tstat'),0.474,25
Completed,0.68,10,878,4,3430,str('H'),3,str('tstat'),0.012,29
Completed,0.68,54,4661,0,596,str('KL'),2,str('tstat'),0.591,98
Completed,0.68,13,4166,4,1855,str('KL'),2,str('stdev'),0.287,12
Completed,0.66,9,551,1,3340,str('H'),3,str('tstat'),0.643,75
Completed,0.68,12,1977,7,738,str('KL'),3,str('tstat'),0.871,80
Completed,0.68,12,3367,2,4099,str('H'),2,str('stdev'),0.198,43
Completed,0.68,11,3224,7,2125,str('KL'),3,str('tstat'),0.062,84
Completed,0.68,13,2118,2,2986,str('H'),1,str('stdev'),0.884,47
Completed,0.68,19,420,4,468,str('KL'),1,str('stdev'),0.6,1
Completed,0.66,9,4300,1,4453,str('H'),3,str('tstat'),0.454,64
Completed,0.68,13,4527,5,3192,str('H'),1,str('stdev'),0.666,28
Completed,0.68,12,912,0,1709,str('KL'),3,str('tstat'),0.281,90
Completed,0.68,13,1714,6,4225,str('H'),2,str('tstat'),0.236,58
Completed,0.69,10,3103,3,866,str('KL'),3,str('stdev'),0.818,20
Completed,0.68,15,2533,4,3831,str('KL'),1,str('stdev'),0.697,70
Completed,0.68,9,1422,1,942,str('H'),2,str('tstat'),0.373,8
Completed,0.68,13,975,7,3732,str('KL'),2,str('tstat'),0.144,40
Completed,0.66,13,4836,1,3092,str('KL'),1,str('tstat'),0.493,80
Completed,0.68,10,3991,5,4353,str('KL'),3,str('stdev'),0.626,16
Completed,0.68,16,101,0,836,str('H'),1,str('tstat'),0.305,54
Completed,0.68,11,2427,6,3242,str('KL'),3,str('tstat'),0.212,100
Completed,0.69,11,3542,3,1601,str('H'),2,str('stdev'),0.858,38
Completed,0.68,35,3500,5,1127,str('H'),2,str('stdev'),0.319,92
Completed,0.68,10,2389,0,4018,str('KL'),1,str('tstat'),0.735,30
Completed,0.68,13,66,6,1300,str('H'),3,str('tstat'),0.779,25
Completed,0.69,10,3950,3,3567,str('KL'),2,str('stdev'),0.166,62
Completed,0.68,13,4726,7,4806,str('KL'),2,str('tstat'),0.953,48
Completed,0.68,398,1104,2,41,str('H'),1,str('stdev'),0.1,86
Completed,0.68,17,1282,4,2757,str('KL'),1,str('stdev'),0.385,69
Completed,0.67,9,2676,1,2369,str('H'),2,str('tstat'),0.561,7
Completed,0.68,13,2960,6,2838,str('H'),1,str('tstat'),0.924,57
Completed,0.7,12,1855,3,1980,str('KL'),1,str('stdev'),0.007,19
Completed,0.68,14,781,5,4578,str('H'),3,str('stdev'),0.479,36
Completed,0.69,8,4409,3,3968,str('H'),3,str('stdev'),0.126,95
Completed,0.68,11,4266,7,2729,str('H'),1,str('tstat'),0.991,9
Completed,0.68,13,372,2,2494,str('KL'),3,str('stdev'),0.078,71
Completed,0.68,13,2072,4,4700,str('H'),2,str('stdev'),0.407,77
Completed,0.68,27,3193,1,88,str('KL'),1,str('tstat'),0.523,39
Completed,0.68,12,3323,4,3626,str('H'),3,str('stdev'),0.722,88
Completed,0.67,11,1940,1,1515,str('KL'),1,str('tstat'),0.333,50
Completed,0.68,16,515,7,3803,str('H'),1,str('tstat'),0.184,4
Completed,0.68,15,4126,2,1068,str('KL'),2,str('stdev'),0.762,66
Completed,0.68,12,4549,6,2310,str('KL'),2,str('tstat'),0.114,30
Completed,0.69,22,656,3,2543,str('H'),1,str('stdev'),0.94,93
Completed,0.68,55,1730,5,256,str('KL'),3,str('stdev'),0.544,61
Completed,0.68,13,2851,0,4865,str('H'),2,str('tstat'),0.402,24
Completed,0.68,12,2785,7,342,str('H'),3,str('tstat'),0.024,74
Completed,0.68,11,1405,2,4481,str('KL'),3,str('stdev'),0.906,11
Completed,0.68,14,1230,4,2077,str('H'),3,str('stdev'),0.577,43
Completed,0.69,10,4994,3,3345,str('KL'),2,str('stdev'),0.074,10
Completed,0.68,23,3837,7,4603,str('KL'),1,str('tstat'),0.8,99
Completed,0.68,12,255,2,619,str('H'),3,str('stdev'),0.13,37
Completed,0.68,14,2268,4,2823,str('KL'),1,str('stdev'),0.355,17
Completed,0.67,12,3700,1,1966,str('H'),1,str('tstat'),0.715,54
Completed,0.68,14,3673,6,4628,str('KL'),1,str('tstat'),0.901,89
Completed,0.69,10,2293,3,487,str('H'),3,str('stdev'),0.044,27
Completed,0.68,12,244,5,2967,str('KL'),2,str('stdev'),0.441,21
Completed,0.68,12,3850,0,1949,str('H'),3,str('tstat'),0.613,59
Completed,0.68,14,4977,4,690,str('H'),3,str('stdev'),0.263,45
Completed,0.66,8,1087,1,4206,str('KL'),3,str('tstat'),0.683,82
Completed,0.68,22,1538,7,1729,str('H'),1,str('tstat'),0.832,66
Completed,0.68,11,2653,2,3368,str('KL'),3,str('stdev'),0.222,3
Completed,0.68,18,2982,5,1330,str('KL'),1,str('stdev'),0.359,53
Completed,0.68,13,1598,0,3439,str('H'),2,str('tstat'),0.711,16
Completed,0.68,13,798,6,1235,str('KL'),2,str('tstat'),0.804,32
Completed,0.66,8,4563,1,4968,str('H'),1,str('tstat'),0.301,15
Completed,0.68,17,4107,5,3727,str('H'),1,str('stdev'),0.573,76
Completed,0.68,13,531,0,1463,str('KL'),2,str('tstat'),0.496,38
Completed,0.68,12,1918,6,3866,str('H'),3,str('tstat'),0.02,9
Completed,0.69,21,3347,3,976,str('KL'),1,str('stdev'),0.91,72
Completed,0.68,14,3165,6,2753,str('H'),2,str('tstat'),0.828,5
Completed,0.69,16,2099,3,2363,str('KL'),1,str('stdev'),0.227,67
Completed,0.68,20,361,5,4840,str('H'),1,str('stdev'),0.259,86
Completed,0.68,36,4280,0,76,str('KL'),2,str('tstat'),0.687,49
Completed,0.68,16,4390,4,1315,str('KL'),2,str('stdev'),0.444,60
Completed,0.67,9,814,1,3581,str('H'),3,str('tstat'),0.609,22
Completed,0.68,13,1577,7,1102,str('KL'),1,str('tstat'),0.905,31
Completed,0.68,12,3005,2,3994,str('H'),3,str('stdev'),0.041,94
Completed,0.68,16,2631,5,704,str('H'),1,str('stdev'),0.411,44
Completed,0.68,12,1558,0,4064,str('KL'),3,str('tstat'),0.519,81
Completed,0.68,19,1072,6,1859,str('H'),2,str('tstat'),0.996,73
Completed,0.68,10,4700,0,2469,str('H'),1,str('tstat'),0.647,7
Completed,0.68,12,3971,4,1230,str('H'),3,str('stdev'),0.483,96
Completed,0.66,9,42,1,3964,str('KL'),2,str('tstat'),0.587,34
Completed,0.68,13,2408,7,1365,str('H'),3,str('tstat'),0.928,14
Completed,0.68,15,3484,2,3473,str('KL'),1,str('stdev'),0.003,52
Completed,0.68,10,3519,4,4249,str('KL'),3,str('stdev'),0.54,22
Completed,0.68,14,2447,1,891,str('H'),1,str('tstat'),0.406,59
Completed,0.68,18,85,7,3178,str('KL'),1,str('tstat'),0.11,88
Completed,0.68,11,4008,2,1694,str('H'),3,str('stdev'),0.944,26
Completed,0.68,11,4823,6,433,str('H'),3,str('tstat'),0.188,65
Completed,0.69,16,1241,3,4419,str('KL'),1,str('stdev'),0.758,2
Completed,0.68,13,1379,5,2130,str('H'),2,str('stdev'),0.725,45
Completed,0.68,17,2812,0,2991,str('KL'),2,str('tstat'),0.329,83
Completed,0.68,12,2823,7,2215,str('KL'),1,str('tstat'),0.216,33
Completed,0.68,23,1757,2,2608,str('H'),2,str('stdev'),0.854,95
Completed,0.68,13,644,4,201,str('KL'),3,str('stdev'),0.629,53
Completed,0.68,12,4507,2,841,str('KL'),2,str('stdev'),0.982,18
Completed,0.68,17,4325,6,2102,str('KL'),1,str('tstat'),0.148,79
Completed,0.69,10,392,3,3116,str('H'),3,str('stdev'),0.782,41
Completed,0.68,12,2131,5,327,str('KL'),2,str('stdev'),0.701,13
Completed,0.68,15,3213,0,4467,str('H'),3,str('tstat'),0.369,75
Completed,0.68,10,3382,5,1753,str('KL'),3,str('stdev'),0.388,2
Completed,0.68,11,1960,0,3393,str('H'),1,str('tstat'),0.557,64
Completed,0.68,13,573,6,676,str('KL'),3,str('tstat'),0.957,84
Completed,0.69,8,4146,3,4190,str('H'),2,str('stdev'),0.097,46
Completed,0.68,11,4686,7,2932,str('H'),3,str('tstat'),0.776,57
Completed,0.68,14,753,2,1916,str('KL'),1,str('stdev'),0.171,20
Completed,0.68,13,1868,4,4634,str('H'),1,str('stdev'),0.315,28
Completed,0.68,52,2950,1,491,str('KL'),2,str('tstat'),0.739,91
Completed,0.68,12,2687,6,4714,str('KL'),3,str('tstat'),0.868,41
Completed,0.69,89,1268,3,104,str('H'),2,str('stdev'),0.202,78
Completed,0.68,14,1133,5,2705,str('KL'),2,str('stdev'),0.283,70
Completed,0.68,10,4914,1,1164,str('H'),2,str('stdev'),0.866,1
Completed,0.68,24,3756,5,2403,str('H'),2,str('tstat'),0.016,90
Completed,0.68,9,179,0,2796,str('KL'),1,str('stdev'),0.929,27
Completed,0.68,41,2192,6,4,str('H'),1,str('stdev'),0.585,21
Completed,0.69,9,3620,3,4770,str('KL'),2,str('tstat'),0.469,58
Completed,0.68,12,3654,7,252,str('H'),2,str('tstat'),0.24,25
Completed,0.68,12,2235,2,4859,str('KL'),3,str('stdev'),0.814,63
Completed,0.68,29,225,4,2344,str('H'),1,str('stdev'),0.669,91
Completed,0.67,8,3791,1,2577,str('KL'),3,str('tstat'),0.276,29
Completed,0.68,17,4879,5,3818,str('KL'),2,str('stdev'),0.596,68
Completed,0.68,12,951,0,1082,str('H'),3,str('tstat'),0.458,6
Completed,0.68,11,1441,6,3601,str('KL'),1,str('tstat'),0.058,49
Completed,0.69,9,2517,3,1491,str('H'),3,str('stdev'),0.888,86
Completed,0.68,12,3118,4,3208,str('H'),2,str('stdev'),0.502,36
Completed,0.67,8,1696,1,1566,str('KL'),3,str('tstat'),0.428,99
Completed,0.68,13,935,7,4357,str('H'),2,str('tstat'),0.088,55
Completed,0.69,12,4643,3,2168,str('KL'),3,str('tstat'),0.515,24
Completed,0.68,34,4188,7,907,str('KL'),1,str('stdev'),0.367,85
Completed,0.68,18,607,2,4267,str('H'),1,str('tstat'),0.688,48
Completed,0.68,13,1994,4,1666,str('KL'),2,str('tstat'),0.796,6
Completed,0.67,8,3428,1,3152,str('H'),3,str('stdev'),0.149,69
Completed,0.68,14,3245,4,552,str('KL'),3,str('tstat'),0.107,8
Completed,0.66,10,2174,1,4539,str('H'),1,str('stdev'),0.964,71
Completed,0.68,12,436,7,2021,str('KL'),3,str('stdev'),0.551,77
Completed,0.68,14,4360,2,2880,str('H'),2,str('tstat'),0.378,40
Completed,0.68,10,4471,6,4139,str('H'),1,str('stdev'),0.745,51
Completed,0.69,11,890,3,781,str('KL'),3,str('tstat'),0.325,13
Completed,0.68,12,1652,5,3297,str('H'),3,str('tstat'),0.16,35
Completed,0.68,15,3086,0,1814,str('KL'),1,str('stdev'),0.769,97
Completed,0.68,12,2550,7,3529,str('KL'),2,str('stdev'),0.648,47
Completed,0.68,26,1483,2,1265,str('H'),1,str('tstat'),0.296,85
Completed,0.68,10,996,4,4054,str('KL'),3,str('tstat'),0.189,63
Completed,0.68,12,4780,2,4664,str('KL'),3,str('tstat'),0.416,4
Completed,0.68,12,4052,6,3406,str('KL'),3,str('stdev'),0.705,93
Completed,0.69,12,118,3,1764,str('H'),2,str('tstat'),0.349,31
Completed,0.68,12,2483,5,4169,str('KL'),1,str('tstat'),0.136,23
Completed,0.68,13,3564,0,653,str('H'),3,str('stdev'),0.809,61
Completed,0.68,12,3439,6,1430,str('H'),1,str('stdev'),0.27,19
Completed,0.69,9,2371,3,3696,str('KL'),3,str('tstat'),0.659,56
Completed,0.68,42,10,5,977,str('H'),2,str('tstat'),0.824,98
Completed,0.68,10,3928,0,3870,str('KL'),1,str('stdev'),0.247,35
Completed,0.68,21,4743,4,2629,str('KL'),1,str('tstat'),0.878,74
Completed,0.67,9,1165,1,2239,str('H'),2,str('stdev'),0.052,12
Completed,0.68,13,1304,7,4954,str('KL'),2,str('stdev'),0.464,42
Completed,0.68,13,2731,2,191,str('H'),3,str('tstat'),0.606,80
Completed,0.68,13,2904,5,4410,str('H'),3,str('tstat'),0.969,30
Completed,0.68,14,1832,0,427,str('KL'),3,str('stdev'),0.087,92
Completed,0.68,15,720,6,3026,str('H'),2,str('stdev'),0.43,62
Completed,0.68,11,1,0,5000,str('KL'),3,str('tstat'),0.001,100
Completed,0.68,13,1,0,5000,str('KL'),3,str('stdev'),0.999,1
Completed,0.68,12,5000,0,5000,str('KL'),3,str('stdev'),0.999,51
Completed,0.68,12,5000,0,5000,str('H'),3,str('stdev'),0.001,1
Completed,0.68,11,1,0,5000,str('H'),3,str('tstat'),0.001,1
Completed,0.69,9,4515,3,3905,str('H'),3,str('stdev'),0.295,34
Completed,0.68,12,1518,7,2749,str('KL'),3,str('stdev'),0.518,13
Completed,0.67,19,1257,1,2156,str('H'),1,str('tstat'),0.932,84
Completed,0.68,13,1837,4,4746,str('H'),2,str('tstat'),0.159,72
Completed,0.69,17,1718,3,114,str('H'),2,str('tstat'),0.001,41
Completed,0.68,13,678,0,4739,str('H'),2,str('stdev'),0.891,17
Completed,0.68,12,1792,6,2453,str('KL'),2,str('stdev'),0.623,37
Completed,0.69,30,2869,3,2687,str('H'),1,str('tstat'),0.447,100
Completed,0.68,13,2768,4,1914,str('H'),1,str('tstat'),0.069,50
Completed,0.66,15,1344,1,2928,str('KL'),1,str('stdev'),0.986,87
Completed,0.68,21,1209,7,524,str('H'),2,str('stdev'),0.528,67
Completed,0.68,11,1,0,1512,str('KL'),3,str('tstat'),0.001,1
Completed,0.68,17,5000,0,4152,str('KL'),1,str('stdev'),0.999,100
Completed,0.68,27,5000,0,1,str('KL'),3,str('stdev'),0.999,100
Completed,0.68,30,5000,0,1055,str('H'),1,str('stdev'),0.999,100
Completed,0.68,19,5000,0,2206,str('H'),1,str('stdev'),0.999,1
Completed,0.68,14,1,0,5000,str('KL'),3,str('stdev'),0.425,1
Completed,0.68,19,1,0,5000,str('H'),1,str('tstat'),0.999,1
Completed,0.68,61,1,0,1,str('H'),3,str('stdev'),0.001,1
Completed,0.68,15,5000,0,5000,str('H'),3,str('tstat'),0.001,100
Completed,0.68,17,5000,0,5000,str('KL'),1,str('tstat'),0.999,100
Completed,0.68,10,1,0,5000,str('H'),3,str('tstat'),0.001,100
Completed,0.68,13,5000,0,5000,str('H'),3,str('stdev'),0.999,100
Completed,0.68,18,5000,0,5000,str('H'),1,str('tstat'),0.001,1
Completed,0.68,19,5000,0,5000,str('KL'),1,str('tstat'),0.001,1
Completed,0.68,12,5000,0,5000,str('KL'),3,str('stdev'),0.999,100
Completed,0.68,14,5000,0,5000,str('KL'),3,str('stdev'),0.001,1
Completed,0.68,12,5000,0,3089,str('H'),3,str('stdev'),0.999,100
Completed,0.68,19,5000,0,3231,str('KL'),1,str('stdev'),0.001,1
Completed,0.68,16,1,0,3975,str('KL'),1,str('tstat'),0.001,100
Completed,0.68,13,5000,0,4011,str('H'),3,str('tstat'),0.001,100
Completed,0.68,12,1,0,3492,str('H'),3,str('stdev'),0.001,100
Completed,0.68,17,1905,0,210,str('H'),2,str('tstat'),0.001,37
Completed,0.68,24,1,0,2750,str('H'),1,str('tstat'),0.999,100
Completed,0.68,15,1,0,3409,str('KL'),1,str('tstat'),0.999,100
Completed,0.68,12,1,0,3182,str('KL'),3,str('stdev'),0.999,100
Completed,0.68,15,1,0,1476,str('KL'),1,str('stdev'),0.999,100
Completed,0.68,19,1,0,2552,str('KL'),1,str('stdev'),0.999,1
Completed,0.68,12,5000,0,715,str('H'),3,str('stdev'),0.001,100
Completed,0.68,19,1,0,2306,str('H'),1,str('tstat'),0.999,1
Completed,0.68,28,1,0,1,str('KL'),3,str('tstat'),0.999,1
Completed,0.68,12,1,0,5000,str('H'),3,str('tstat'),0.999,59
Completed,0.68,12,1,0,5000,str('KL'),3,str('stdev'),0.999,100
Completed,0.68,11,3175,0,2988,str('KL'),1,str('stdev'),0.999,51
Completed,0.68,11,5000,0,2924,str('H'),1,str('tstat'),0.001,45
Completed,0.68,13,615,0,396,str('H'),2,str('stdev'),0.001,6
Completed,0.68,13,583,0,358,str('KL'),2,str('tstat'),0.999,8
Completed,0.68,17,1,0,5000,str('H'),1,str('stdev'),0.001,100
Completed,0.68,16,5000,0,3336,str('KL'),1,str('tstat'),0.999,100
Completed,0.68,12,5000,0,3716,str('H'),3,str('tstat'),0.001,1
Completed,0.68,16,5000,0,2502,str('KL'),1,str('stdev'),0.999,100
Completed,0.68,18,4114,0,210,str('KL'),2,str('stdev'),0.999,37
Completed,0.68,17,1,0,3037,str('H'),1,str('stdev'),0.999,100
Completed,0.68,12,3284,0,1677,str('KL'),3,str('tstat'),0.001,100
Completed,0.68,19,5000,0,2225,str('KL'),1,str('stdev'),0.999,1
Completed,0.68,17,5000,0,2498,str('H'),1,str('tstat'),0.001,100
Completed,0.68,19,1,0,3625,str('KL'),1,str('tstat'),0.001,1
Completed,0.68,13,1,0,2701,str('H'),3,str('tstat'),0.999,100
Completed,0.68,12,5000,0,3454,str('H'),3,str('stdev'),0.001,1
Completed,0.68,24,1,0,3049,str('KL'),2,str('stdev'),0.001,100
Completed,0.68,15,5000,0,1109,str('H'),2,str('tstat'),0.999,1
Completed,0.68,14,5000,0,1446,str('KL'),2,str('stdev'),0.001,1
Completed,0.68,12,193,0,1299,str('H'),2,str('tstat'),0.001,26
Completed,0.68,10,1019,0,2989,str('H'),1,str('stdev'),0.999,29
Completed,0.68,13,2699,0,2092,str('KL'),2,str('stdev'),0.001,35
Completed,0.68,13,506,0,2023,str('H'),2,str('tstat'),0.999,4
Completed,0.68,15,1013,0,4088,str('KL'),2,str('stdev'),0.001,81
Completed,0.68,12,4399,0,793,str('H'),2,str('stdev'),0.999,13
Completed,0.68,14,4211,0,1278,str('KL'),2,str('tstat'),0.001,1
Completed,0.68,26,2658,0,3971,str('H'),2,str('tstat'),0.001,100
Completed,0.68,11,3425,0,3121,str('KL'),1,str('tstat'),0.001,53
Completed,0.68,13,3929,0,625,str('H'),2,str('tstat'),0.999,4
Completed,0.68,12,1,0,2042,str('H'),2,str('stdev'),0.999,10
Completed,0.68,11,65,0,693,str('KL'),2,str('tstat'),0.001,22
Completed,0.68,11,4998,0,544,str('KL'),2,str('stdev'),0.999,10
Completed,0.68,12,5000,0,1213,str('H'),3,str('stdev'),0.001,100
Completed,0.68,12,358,0,3195,str('H'),3,str('stdev'),0.001,64
Completed,0.68,16,804,0,265,str('H'),1,str('tstat'),0.001,67
Completed,0.68,28,2180,0,262,str('H'),1,str('tstat'),0.999,67
Completed,0.68,11,1,0,1178,str('H'),3,str('tstat'),0.001,100
Completed,0.68,26,4927,0,261,str('KL'),1,str('tstat'),0.999,67
Completed,0.68,14,5000,0,4179,str('H'),2,str('tstat'),0.999,56
Completed,0.68,10,1,0,734,str('KL'),2,str('stdev'),0.999,38
Completed,0.68,13,660,0,3528,str('H'),2,str('tstat'),0.999,28
Completed,0.68,17,3625,0,3647,str('H'),2,str('tstat'),0.999,73
Completed,0.68,14,607,0,3611,str('H'),2,str('stdev'),0.999,1
Completed,0.68,23,1,0,3968,str('KL'),2,str('tstat'),0.999,100
Completed,0.68,25,5000,0,3791,str('H'),2,str('stdev'),0.001,98
